3.04699999999982e+01,-2.43426810247507e-03
3.04749999999982e+01,-2.67199099518051e-03
3.04799999999982e+01,-2.89741738021505e-03
3.04849999999982e+01,-3.10990116829899e-03
3.04899999999982e+01,-3.30940251672693e-03
3.04949999999982e+01,-3.49497238919150e-03
3.04999999999982e+01,-3.66544606493774e-03
3.05049999999982e+01,-3.82074371410489e-03
3.05099999999982e+01,-3.95951616387351e-03
3.05149999999982e+01,-4.08188522732288e-03
3.05199999999982e+01,-4.18831642859231e-03
3.05249999999982e+01,-4.27885348626884e-03
3.05299999999982e+01,-4.35360333549327e-03
3.05349999999982e+01,-4.41267015260339e-03
3.05399999999982e+01,-4.45523390634782e-03
3.05449999999982e+01,-4.48180051788864e-03
3.05499999999982e+01,-4.49283837551758e-03
3.05549999999982e+01,-4.48917669884180e-03
3.05599999999982e+01,-4.47126237180720e-03
3.05649999999982e+01,-4.43902181105271e-03
3.05699999999982e+01,-4.39332316854702e-03
3.05749999999982e+01,-4.33544652751835e-03
3.05799999999982e+01,-4.26664874422715e-03
3.05849999999982e+01,-4.18780890422334e-03
3.05899999999982e+01,-4.09825179779959e-03
3.05949999999982e+01,-3.99785161119029e-03
3.05999999999982e+01,-3.88678129719845e-03
3.06049999999982e+01,-3.76499967200144e-03
3.06099999999982e+01,-3.63280883142468e-03
3.06149999999982e+01,-3.49103075835150e-03
3.06199999999982e+01,-3.34031987661155e-03
3.06249999999982e+01,-3.18138231402420e-03
3.06299999999982e+01,-3.01414328852232e-03
3.06349999999982e+01,-2.83775567047966e-03
3.06399999999982e+01,-2.65279198906186e-03
3.06449999999982e+01,-2.45893725561590e-03
3.06499999999982e+01,-2.25654711833705e-03
3.06549999999982e+01,-2.04616039713104e-03
3.06599999999982e+01,-1.82838460706235e-03
3.06649999999982e+01,-1.60385056614768e-03
3.06699999999982e+01,-1.37266666994369e-03
3.06749999999982e+01,-1.13497607595176e-03
3.06799999999982e+01,-8.91244143639465e-04
3.06849999999982e+01,-6.41686262203120e-04
3.06899999999982e+01,-3.87512123327011e-04
3.06949999999982e+01,-1.28698464112724e-04
3.06999999999982e+01,1.33215844959245e-04
3.07049999999982e+01,3.96333092862430e-04
3.07099999999982e+01,6.58789459558762e-04
3.07149999999982e+01,9.19250780943540e-04
3.07199999999982e+01,1.17710380408571e-03
3.07249999999982e+01,1.43132268503934e-03
3.07299999999982e+01,1.68067448821062e-03
3.07349999999982e+01,1.92509168812102e-03
3.07399999999982e+01,2.16480825609486e-03
3.07449999999982e+01,2.39891387142543e-03
3.07499999999982e+01,2.62725616568447e-03
3.07549999999982e+01,2.84813857556837e-03
3.07599999999982e+01,3.06019384410720e-03
3.07649999999982e+01,3.26170232196641e-03
3.07699999999982e+01,3.45175969224967e-03
3.07749999999982e+01,3.62991868330362e-03
3.07799999999982e+01,3.79620941881146e-03
3.07849999999982e+01,3.95000911452783e-03
3.07899999999982e+01,4.09035704544586e-03
3.07949999999982e+01,4.21639672247101e-03
3.07999999999982e+01,4.32801791543895e-03
3.08049999999982e+01,4.42491160025723e-03
3.08099999999982e+01,4.50657260063537e-03
3.08149999999982e+01,4.57277092561752e-03
3.08199999999982e+01,4.62357576007221e-03
3.08249999999982e+01,4.65908942022137e-03
3.08299999999982e+01,4.67944248840279e-03
3.08349999999981e+01,4.68381831279962e-03
3.08399999999981e+01,4.67297671729745e-03
3.08449999999981e+01,4.64826100487418e-03
3.08499999999981e+01,4.61030963244858e-03
3.08549999999981e+01,4.55834807848999e-03
3.08599999999981e+01,4.49311525855379e-03
3.08649999999981e+01,4.41448234987954e-03
3.08699999999981e+01,4.32198282337419e-03
3.08749999999981e+01,4.21583348850169e-03
3.08799999999981e+01,4.09665972339648e-03
3.08849999999981e+01,3.96338416148240e-03
3.08899999999981e+01,3.81666042490994e-03
3.08949999999981e+01,3.65691135762011e-03
3.08999999999981e+01,3.48461185384278e-03
3.09049999999981e+01,3.30111908958468e-03
3.09099999999981e+01,3.10624113526845e-03
3.09149999999981e+01,2.90094714336385e-03
3.09199999999981e+01,2.68575019424788e-03
3.09249999999981e+01,2.46191516356254e-03
3.09299999999981e+01,2.23029737640184e-03
3.09349999999981e+01,1.99158649227970e-03
3.09399999999981e+01,1.74636670176006e-03
3.09449999999981e+01,1.49546618133622e-03
3.09499999999981e+01,1.24101957826981e-03
3.09549999999981e+01,9.84062518707226e-04
3.09599999999981e+01,7.25798870639101e-04
3.09649999999981e+01,4.67468109992907e-04
3.09699999999981e+01,2.09220519500715e-04
3.09749999999981e+01,-4.88053351554866e-05
3.09799999999981e+01,-3.05716639172820e-04
3.09849999999981e+01,-5.61050916058374e-04
3.09899999999981e+01,-8.14539633124337e-04
3.09949999999981e+01,-1.06502237411239e-03
3.09999999999981e+01,-1.31296365766253e-03
3.10049999999981e+01,-1.55786197234261e-03
3.10099999999981e+01,-1.79966932628745e-03
3.10149999999981e+01,-2.03769586253617e-03
3.10199999999981e+01,-2.27151044168867e-03
3.10249999999981e+01,-2.50002317786852e-03
3.10299999999981e+01,-2.72190680973791e-03
3.10349999999981e+01,-2.93676631132287e-03
3.10399999999981e+01,-3.14468678042179e-03
3.10449999999981e+01,-3.34525220610361e-03
3.10499999999981e+01,-3.53776115584227e-03
3.10549999999981e+01,-3.72112372162737e-03
3.10599999999981e+01,-3.89480188956674e-03
3.10649999999981e+01,-4.05760711044314e-03
3.10699999999981e+01,-4.20963802651715e-03
3.10749999999981e+01,-4.35085132528398e-03
3.10799999999981e+01,-4.48077598687044e-03
3.10849999999981e+01,-4.59787779343366e-03
3.10899999999981e+01,-4.70290492527596e-03
3.10949999999981e+01,-4.79880716283983e-03
3.10999999999981e+01,-4.88563091717520e-03
3.11049999999981e+01,-4.96341471858009e-03
3.11099999999981e+01,-5.03228440109523e-03
3.11149999999981e+01,-5.09307263496204e-03
3.11199999999981e+01,-5.14573382719100e-03
3.11249999999981e+01,-5.18968825500410e-03
3.11299999999981e+01,-5.22519661067841e-03
3.11349999999981e+01,-5.25189863968556e-03
3.11399999999981e+01,-5.26925680501572e-03
3.11449999999981e+01,-5.27751248057197e-03
3.11499999999981e+01,-5.27632027503716e-03
3.11549999999981e+01,-5.26730072600957e-03
3.11599999999981e+01,-5.25098686767584e-03
3.11649999999981e+01,-5.22744624213617e-03
3.11699999999981e+01,-5.19648037911595e-03
3.11749999999981e+01,-5.15679762204215e-03
3.11799999999981e+01,-5.10738537492877e-03
3.11849999999981e+01,-5.04785531169309e-03
3.11899999999981e+01,-4.97717357310763e-03
3.11949999999981e+01,-4.89501956743904e-03
3.11999999999981e+01,-4.80175433980257e-03
3.12049999999981e+01,-4.69801268371686e-03
3.12099999999981e+01,-4.58371061301118e-03
3.12149999999981e+01,-4.45926455673746e-03
3.12199999999981e+01,-4.32499106756957e-03
3.12249999999981e+01,-4.18153607161463e-03
3.12299999999981e+01,-4.02931398930751e-03
3.12349999999981e+01,-3.86968601708856e-03
3.12399999999981e+01,-3.70243241249528e-03
3.12449999999981e+01,-3.52762303027168e-03
3.12499999999981e+01,-3.34496027464968e-03
3.12549999999981e+01,-3.15470788710845e-03
3.12599999999981e+01,-2.95723206422404e-03
3.12649999999981e+01,-2.75339253262779e-03
3.12699999999981e+01,-2.54422408820074e-03
3.12749999999981e+01,-2.33023230661786e-03
3.12799999999981e+01,-2.11085490157241e-03
3.12849999999981e+01,-1.88576611837070e-03
3.12899999999981e+01,-1.65530529272953e-03
3.12949999999981e+01,-1.41998656652171e-03
3.12999999999981e+01,-1.18108447230686e-03
3.13049999999981e+01,-9.40088548025525e-04
3.13099999999981e+01,-6.98625867004973e-04
3.13149999999981e+01,-4.57417124030989e-04
3.13199999999981e+01,-2.16760710552844e-04
3.13249999999981e+01,2.23538148792533e-05
3.13299999999981e+01,2.60835937213254e-04
3.13349999999981e+01,4.98854153385298e-04
3.13399999999980e+01,7.35796814091580e-04
3.13449999999980e+01,9.70869692096986e-04
3.13499999999980e+01,1.20319384480105e-03
3.13549999999980e+01,1.43246826721763e-03
3.13599999999980e+01,1.65879598480726e-03
3.13649999999980e+01,1.88159660396370e-03
3.13699999999980e+01,2.10070984141273e-03
3.13749999999980e+01,2.31574258499947e-03
3.13799999999980e+01,2.52615232425928e-03
3.13849999999980e+01,2.73068025948750e-03
3.13899999999980e+01,2.92779046004621e-03
3.13949999999980e+01,3.11729687812928e-03
3.13999999999980e+01,3.29878622372335e-03
3.14049999999980e+01,3.47121155382490e-03
3.14099999999980e+01,3.63333942432236e-03
3.14149999999980e+01,3.78492373343844e-03
3.14199999999980e+01,3.92598338554440e-03
3.14249999999980e+01,4.05511914957403e-03
3.14299999999980e+01,4.17201539897061e-03
3.14349999999980e+01,4.27732963940426e-03
3.14399999999980e+01,4.37096212048143e-03
3.14449999999980e+01,4.45243456345519e-03
3.14499999999980e+01,4.52162886739907e-03
3.14549999999980e+01,4.57882944884695e-03
3.14599999999980e+01,4.62337780743806e-03
3.14649999999980e+01,4.65553052534506e-03
3.14699999999980e+01,4.67654030488316e-03
3.14749999999980e+01,4.68626286035394e-03
3.14799999999980e+01,4.68457671136365e-03
3.14849999999980e+01,4.67219786112006e-03
3.14899999999980e+01,4.64862923713277e-03
3.14949999999980e+01,4.61427905844896e-03
3.14999999999980e+01,4.56935998904780e-03
3.15049999999980e+01,4.51360904438611e-03
3.15099999999980e+01,4.44720876988432e-03
3.15149999999980e+01,4.37111085929502e-03
3.15199999999980e+01,4.28566288270085e-03
3.15249999999980e+01,4.19176298932352e-03
3.15299999999980e+01,4.08819953125130e-03
3.15349999999980e+01,3.97478080301672e-03
3.15399999999980e+01,3.85228397761025e-03
3.15449999999980e+01,3.72111003127416e-03
3.15499999999980e+01,3.58141663018817e-03
3.15549999999980e+01,3.43356663726913e-03
3.15599999999980e+01,3.27798120251030e-03
3.15649999999980e+01,3.11435260908511e-03
3.15699999999980e+01,2.94317690357847e-03
3.15749999999980e+01,2.76495745140585e-03
3.15799999999980e+01,2.58004501518887e-03
3.15849999999980e+01,2.38793021096924e-03
3.15899999999980e+01,2.18940119434119e-03
3.15949999999980e+01,1.98422575421238e-03
3.15999999999980e+01,1.77170587392482e-03
3.16049999999980e+01,1.55188579618106e-03
3.16099999999980e+01,1.32530847251922e-03
3.16149999999980e+01,1.09343104385819e-03
3.16199999999980e+01,8.56877095241574e-04
3.16249999999980e+01,6.15476482900379e-04
3.16299999999980e+01,3.69314136103384e-04
3.16349999999980e+01,1.17649241528745e-04
3.16399999999980e+01,-1.38649579101216e-04
3.16449999999980e+01,-3.99609310246230e-04
3.16499999999980e+01,-6.64838595684173e-04
3.16549999999980e+01,-9.32742916650747e-04
3.16599999999980e+01,-1.20240606922854e-03
3.16649999999980e+01,-1.47346088140254e-03
3.16699999999980e+01,-1.74492423406255e-03
3.16749999999980e+01,-2.01590255166059e-03
3.16799999999980e+01,-2.28619440324340e-03
3.16849999999980e+01,-2.55568507947896e-03
3.16899999999980e+01,-2.82413430689729e-03
3.16949999999980e+01,-3.09003257113802e-03
3.16999999999980e+01,-3.35155370573120e-03
3.17049999999980e+01,-3.60807286524779e-03
3.17099999999980e+01,-3.85852628420003e-03
3.17149999999980e+01,-4.10247982550684e-03
3.17199999999980e+01,-4.33889510534648e-03
3.17249999999980e+01,-4.56675668458630e-03
3.17299999999980e+01,-4.78505281429499e-03
3.17349999999980e+01,-4.99216959206530e-03
3.17399999999980e+01,-5.18609910736563e-03
3.17449999999980e+01,-5.36649626008773e-03
3.17499999999980e+01,-5.53245984187237e-03
3.17549999999980e+01,-5.68378717378266e-03
3.17599999999980e+01,-5.82012327155684e-03
3.17649999999980e+01,-5.94008969787686e-03
3.17699999999980e+01,-6.04267663362449e-03
3.17749999999980e+01,-6.12704557010292e-03
3.17799999999980e+01,-6.19282234758824e-03
3.17849999999980e+01,-6.24022408191536e-03
3.17899999999980e+01,-6.26926319185313e-03
3.17949999999980e+01,-6.27972760567365e-03
3.17999999999980e+01,-6.27121202129772e-03
3.18049999999980e+01,-6.24309953242868e-03
3.18099999999980e+01,-6.19454391962738e-03
3.18149999999980e+01,-6.12428613525874e-03
3.18199999999980e+01,-6.03228931008254e-03
3.18249999999980e+01,-5.91853018825754e-03
3.18299999999980e+01,-5.78392319834883e-03
3.18349999999980e+01,-5.62889191563672e-03
3.18399999999979e+01,-5.45479344096181e-03
3.18449999999979e+01,-5.26181507098742e-03
3.18499999999979e+01,-5.05059904230654e-03
3.18549999999979e+01,-4.82097825741376e-03
3.18599999999979e+01,-4.57303027780316e-03
3.18649999999979e+01,-4.30795472175712e-03
3.18699999999979e+01,-4.02697669905026e-03
3.18749999999979e+01,-3.73048833845027e-03
3.18799999999979e+01,-3.42037934519327e-03
3.18849999999979e+01,-3.09763308697551e-03
3.18899999999979e+01,-2.76239015834743e-03
3.18949999999979e+01,-2.41616282634101e-03
3.18999999999979e+01,-2.06030340067016e-03
3.19049999999979e+01,-1.69564957504221e-03
3.19099999999979e+01,-1.32312179036290e-03
3.19149999999979e+01,-9.43269311045551e-04
3.19199999999979e+01,-5.57087660480025e-04
3.19249999999979e+01,-1.65260463533097e-04
3.19299999999979e+01,2.30459796089477e-04
3.19349999999979e+01,6.27471909525897e-04
3.19399999999979e+01,1.02418620829546e-03
3.19449999999979e+01,1.41897715012383e-03
3.19499999999979e+01,1.81012778414578e-03
3.19549999999979e+01,2.19708939148125e-03
3.19599999999979e+01,2.57950110960076e-03
3.19649999999979e+01,2.95594824394152e-03
3.19699999999979e+01,3.32558149360861e-03
3.19749999999979e+01,3.68828318317112e-03
3.19799999999979e+01,4.04341601674041e-03
3.19849999999979e+01,4.38938413343668e-03
3.19899999999979e+01,4.72604289982809e-03
3.19949999999979e+01,5.05310512717348e-03
3.19999999999979e+01,5.36992503101884e-03
3.20049999999979e+01,5.67612422611332e-03
3.20099999999979e+01,5.97162736203339e-03
3.20149999999979e+01,6.25653895487162e-03
3.20199999999979e+01,6.53023612708527e-03
3.20249999999979e+01,6.79196597361875e-03
3.20299999999979e+01,7.04049292959180e-03
3.20349999999979e+01,7.27384685767318e-03
3.20399999999979e+01,7.49213965156383e-03
3.20449999999979e+01,7.69523179814464e-03
3.20499999999979e+01,7.88235591300798e-03
3.20549999999979e+01,8.05345569256837e-03
3.20599999999979e+01,8.20774020644251e-03
3.20649999999980e+01,8.34365571001003e-03
3.20699999999980e+01,8.46009401793293e-03
3.20749999999980e+01,8.55669011183588e-03
3.20799999999980e+01,8.63163676394401e-03
3.20849999999980e+01,8.68452231904971e-03
3.20899999999980e+01,8.71497095903402e-03
3.20949999999980e+01,8.72281258009616e-03
3.20999999999980e+01,8.70728730913014e-03
3.21049999999980e+01,8.66766989872972e-03
3.21099999999980e+01,8.60400026084491e-03
3.21149999999980e+01,8.51503181931397e-03
3.21199999999980e+01,8.39972051527941e-03
3.21249999999980e+01,8.25835947923433e-03
3.21299999999980e+01,8.09096363743274e-03
3.21349999999980e+01,7.89726965628525e-03
3.21399999999980e+01,7.67831299704630e-03
3.21449999999980e+01,7.43537983863888e-03
3.21499999999980e+01,7.16912001733501e-03
3.21549999999980e+01,6.87904601025238e-03
3.21599999999980e+01,6.56544307238925e-03
3.21649999999980e+01,6.22888765979209e-03
3.21699999999980e+01,5.87047048927456e-03
3.21749999999980e+01,5.49165201197886e-03
3.21799999999980e+01,5.09271738684468e-03
3.21849999999980e+01,4.67505154413737e-03
3.21899999999980e+01,4.23976571888302e-03
3.21949999999980e+01,3.78829484798727e-03
3.21999999999980e+01,3.32052790978745e-03
3.22049999999980e+01,2.83738816228348e-03
3.22099999999980e+01,2.34047080372046e-03
3.22149999999980e+01,1.83110329634866e-03
3.22199999999980e+01,1.31109095087680e-03
3.22249999999980e+01,7.82959137815700e-04
3.22299999999980e+01,2.48107972821023e-04
3.22349999999980e+01,-2.91859216031043e-04
3.22399999999980e+01,-8.34828439813444e-04
3.22449999999980e+01,-1.37876604381104e-03
3.22499999999980e+01,-1.92165309998267e-03
3.22549999999980e+01,-2.46239301429912e-03
3.22599999999981e+01,-2.99929320064825e-03
3.22649999999981e+01,-3.53045083384328e-03
3.22699999999981e+01,-4.05519705611225e-03
3.22749999999981e+01,-4.57183016891521e-03
3.22799999999981e+01,-5.07917314678384e-03
3.22849999999981e+01,-5.57498780369495e-03
3.22899999999981e+01,-6.05774582739794e-03
3.22949999999981e+01,-6.52534500045840e-03
3.22999999999981e+01,-6.97502347670209e-03
3.23049999999981e+01,-7.40439920864812e-03
3.23099999999981e+01,-7.81248270832726e-03
3.23149999999981e+01,-8.19849723267009e-03
3.23199999999981e+01,-8.56134892619533e-03
3.23249999999981e+01,-8.90040251612988e-03
3.23299999999981e+01,-9.21473661401263e-03
3.23349999999981e+01,-9.50363015257256e-03
3.23399999999981e+01,-9.76683682393645e-03
3.23449999999981e+01,-1.00036257055620e-02
3.23499999999981e+01,-1.02122501853772e-02
3.23549999999981e+01,-1.03920135833484e-02
3.23599999999981e+01,-1.05420955064906e-02
3.23649999999981e+01,-1.06614900603944e-02
3.23699999999981e+01,-1.07507136647485e-02
3.23749999999981e+01,-1.08091782397347e-02
3.23799999999981e+01,-1.08364522239111e-02
3.23849999999981e+01,-1.08324626786832e-02
3.23899999999981e+01,-1.07961049490029e-02
3.23949999999981e+01,-1.07281709139666e-02
3.23999999999981e+01,-1.06288407675531e-02
3.24049999999981e+01,-1.04982693357978e-02
3.24099999999981e+01,-1.03365042064582e-02
3.24149999999981e+01,-1.01447255421030e-02
3.24199999999981e+01,-9.92328793873812e-03
3.24249999999981e+01,-9.67374512086950e-03
3.24299999999981e+01,-9.39832782225051e-03
3.24349999999981e+01,-9.09804978811707e-03
3.24399999999981e+01,-8.77360185789134e-03
3.24449999999981e+01,-8.42603553981067e-03
3.24499999999981e+01,-8.05772394780606e-03
3.24549999999982e+01,-7.66952891389500e-03
3.24599999999982e+01,-7.26269364905653e-03
3.24649999999982e+01,-6.83801998776780e-03
3.24699999999982e+01,-6.39706991291328e-03
3.24749999999982e+01,-5.94096363285534e-03
3.24799999999982e+01,-5.47038021335131e-03
3.24849999999982e+01,-4.98705369138932e-03
3.24899999999982e+01,-4.49179385898571e-03
3.24949999999982e+01,-3.98574143329158e-03
3.24999999999982e+01,-3.47017132095986e-03
3.25049999999982e+01,-2.94502539157370e-03
3.25099999999982e+01,-2.41194341871261e-03
3.25149999999982e+01,-1.87281336247123e-03
3.25199999999982e+01,-1.33019637453454e-03
3.25249999999982e+01,-7.85032299560131e-04
3.25299999999982e+01,-2.38635415004462e-04
3.25349999999982e+01,3.07704314196324e-04
3.25399999999982e+01,8.52328169751470e-04
3.25449999999982e+01,1.39318135422491e-03
3.25499999999982e+01,1.92865739960617e-03
3.25549999999982e+01,2.45814126741942e-03
3.25599999999982e+01,2.98136304411626e-03
3.25649999999982e+01,3.49660057330057e-03
3.25699999999982e+01,4.00283935597126e-03
3.25749999999982e+01,4.49935289127679e-03
3.25799999999982e+01,4.98468196380887e-03
3.25849999999982e+01,5.45840127916724e-03
3.25899999999982e+01,5.91925747315693e-03
3.25949999999982e+01,6.36618688494894e-03
3.25999999999982e+01,6.79916413433075e-03
3.26049999999982e+01,7.21718673962486e-03
3.26099999999982e+01,7.62003411099212e-03
3.26149999999982e+01,8.00619904477203e-03
3.26199999999982e+01,8.37411093263127e-03
3.26249999999982e+01,8.72252935782709e-03
3.26299999999982e+01,9.04999985771458e-03
3.26349999999982e+01,9.35489885024612e-03
3.26399999999982e+01,9.63693016076788e-03
3.26449999999982e+01,9.89594712640177e-03
3.26499999999983e+01,1.01310182381192e-02
3.26549999999983e+01,1.03406036900799e-02
3.26599999999983e+01,1.05237847793281e-02
3.26649999999983e+01,1.06794314902860e-02
3.26699999999983e+01,1.08056996809409e-02
3.26749999999983e+01,1.09028309041543e-02
3.26799999999983e+01,1.09704675863634e-02
3.26849999999983e+01,1.10085139500627e-02
3.26899999999983e+01,1.10175617010593e-02
3.26949999999983e+01,1.09968043548829e-02
3.26999999999983e+01,1.09459885349229e-02
3.27049999999983e+01,1.08654687716455e-02
3.27099999999983e+01,1.07547779012765e-02
3.27149999999983e+01,1.06140396755989e-02
3.27199999999983e+01,1.04435038791746e-02
3.27249999999983e+01,1.02437401029005e-02
3.27299999999983e+01,1.00149698266543e-02
3.27349999999983e+01,9.75765500265161e-03
3.27399999999983e+01,9.47268041068419e-03
3.27449999999983e+01,9.16077724179442e-03
3.27499999999983e+01,8.82302236948594e-03
3.27549999999983e+01,8.45875397001434e-03
3.27599999999983e+01,8.06750898470768e-03
3.27649999999983e+01,7.65139748939869e-03
3.27699999999983e+01,7.21016781510316e-03
3.27749999999983e+01,6.74483168900510e-03
3.27799999999983e+01,6.25703691601425e-03
3.27849999999983e+01,5.74838817350927e-03
3.27899999999983e+01,5.22007823285698e-03
3.27949999999983e+01,4.67423391806982e-03
3.27999999999983e+01,4.11225824383695e-03
3.28049999999983e+01,3.53604553300293e-03
3.28099999999983e+01,2.94779401240044e-03
3.28149999999983e+01,2.34926995118892e-03
3.28199999999983e+01,1.74327230734419e-03
3.28249999999983e+01,1.13165177064969e-03
3.28299999999983e+01,5.16689452988121e-04
3.28349999999983e+01,-1.00467509235816e-04
3.28399999999983e+01,-7.18428482258599e-04
3.28449999999984e+01,-1.33488428137886e-03
3.28499999999984e+01,-1.94805046206903e-03
3.28549999999984e+01,-2.55528676408959e-03
3.28599999999984e+01,-3.15492186420285e-03
3.28649999999984e+01,-3.74610934583852e-03
3.28699999999984e+01,-4.32804727136152e-03
3.28749999999984e+01,-4.90019117141830e-03
3.28799999999984e+01,-5.46131609582160e-03
3.28849999999984e+01,-6.01037641928531e-03
3.28899999999984e+01,-6.54620190307741e-03
3.28949999999984e+01,-7.06708735223391e-03
3.28999999999984e+01,-7.57085104197132e-03
3.29049999999984e+01,-8.05585585409192e-03
3.29099999999984e+01,-8.51988098036885e-03
3.29149999999984e+01,-8.96077951143270e-03
3.29199999999984e+01,-9.37726768850939e-03
3.29249999999984e+01,-9.76798963724100e-03
3.29299999999984e+01,-1.01327794882648e-02
3.29349999999984e+01,-1.04702762669567e-02
3.29399999999984e+01,-1.07787301199265e-02
3.29449999999984e+01,-1.10564465139755e-02
3.29499999999984e+01,-1.13023703096789e-02
3.29549999999984e+01,-1.15156294173491e-02
3.29599999999984e+01,-1.16962868953338e-02
3.29649999999984e+01,-1.18440359211898e-02
3.29699999999984e+01,-1.19582220174636e-02
3.29749999999984e+01,-1.20381347703031e-02
3.29799999999984e+01,-1.20835280803064e-02
3.29849999999984e+01,-1.20938660179110e-02
3.29899999999984e+01,-1.20688929102797e-02
3.29949999999984e+01,-1.20089334694246e-02
3.29999999999984e+01,-1.19153235334130e-02
3.30049999999984e+01,-1.17883369916441e-02
3.30099999999984e+01,-1.16278282390619e-02
3.30149999999984e+01,-1.14331436550643e-02
3.30199999999984e+01,-1.12043141888144e-02
3.30249999999984e+01,-1.09414102266410e-02
3.30299999999984e+01,-1.06455121363456e-02
3.30349999999984e+01,-1.03177494319360e-02
3.30399999999985e+01,-9.95948521446707e-03
3.30449999999985e+01,-9.57263868902969e-03
3.30499999999985e+01,-9.15916344262708e-03
3.30549999999985e+01,-8.72102791807639e-03
3.30599999999985e+01,-8.25976959411892e-03
3.30649999999985e+01,-7.77618594129159e-03
3.30699999999985e+01,-7.27140836111837e-03
3.30749999999985e+01,-6.74660461070124e-03
3.30799999999985e+01,-6.20275213129314e-03
3.30849999999985e+01,-5.64167593872631e-03
3.30899999999985e+01,-5.06457560213064e-03
3.30949999999985e+01,-4.47380672048911e-03
3.30999999999985e+01,-3.87093822324091e-03
3.31049999999985e+01,-3.25818294324315e-03
3.31099999999985e+01,-2.63763694846893e-03
3.31149999999985e+01,-2.01227527288564e-03
3.31199999999985e+01,-1.38384358230033e-03
3.31249999999985e+01,-7.53644529358322e-04
3.31299999999985e+01,-1.23514747701826e-04
3.31349999999985e+01,5.05457291490449e-04
3.31399999999985e+01,1.13172241790751e-03
3.31449999999985e+01,1.75318452985875e-03
3.31499999999985e+01,2.36827395840389e-03
3.31549999999985e+01,2.97525591933466e-03
3.31599999999985e+01,3.57285050254849e-03
3.31649999999985e+01,4.16028304096326e-03
3.31699999999985e+01,4.73626949993094e-03
3.31749999999985e+01,5.29928969485636e-03
3.31799999999985e+01,5.84746748477765e-03
3.31849999999985e+01,6.37814742601518e-03
3.31899999999985e+01,6.88909918911191e-03
3.31949999999985e+01,7.37961445534311e-03
3.31999999999985e+01,7.84878755485361e-03
3.32049999999985e+01,8.29533707904228e-03
3.32099999999985e+01,8.71700246690392e-03
3.32149999999985e+01,9.11341607046720e-03
3.32199999999985e+01,9.48316754803767e-03
3.32249999999985e+01,9.82478051759954e-03
3.32299999999985e+01,1.01360634508084e-02
3.32349999999985e+01,1.04164433757289e-02
3.32399999999986e+01,1.06659919267132e-02
3.32449999999986e+01,1.08839865900175e-02
3.32499999999986e+01,1.10708826790697e-02
3.32549999999986e+01,1.12276938175023e-02
3.32599999999986e+01,1.13546731069743e-02
3.32649999999986e+01,1.14509337537397e-02
3.32699999999986e+01,1.15165354093667e-02
3.32749999999986e+01,1.15515170987598e-02
3.32799999999986e+01,1.15553775255346e-02
3.32849999999986e+01,1.15281636634933e-02
3.32899999999986e+01,1.14687832342952e-02
3.32949999999986e+01,1.13787368776815e-02
3.32999999999986e+01,1.12590928995071e-02
3.33049999999986e+01,1.11098297225493e-02
3.33099999999986e+01,1.09324791242449e-02
3.33149999999986e+01,1.07282267160890e-02
3.33199999999986e+01,1.04968086605540e-02
3.33249999999986e+01,1.02384751975540e-02
3.33299999999986e+01,9.95353466150387e-03
3.33349999999986e+01,9.64228796196157e-03
3.33399999999986e+01,9.30532547519827e-03
3.33449999999986e+01,8.94372842830559e-03
3.33499999999986e+01,8.55787453151590e-03
3.33549999999986e+01,8.14728700535996e-03
3.33599999999986e+01,7.71246641086586e-03
3.33649999999986e+01,7.25495038272602e-03
3.33699999999986e+01,6.77636777518207e-03
3.33749999999986e+01,6.27722562605078e-03
3.33799999999986e+01,5.75927670234631e-03
3.33849999999986e+01,5.22504220154207e-03
3.33899999999986e+01,4.67549679130734e-03
3.33949999999986e+01,4.11177352489593e-03
3.33999999999986e+01,3.53555596017579e-03
3.34049999999986e+01,2.94797006915002e-03
3.34099999999986e+01,2.35124665653451e-03
3.34149999999986e+01,1.74839373541770e-03
3.34199999999986e+01,1.14136167656762e-03
3.34249999999986e+01,5.32665647784972e-04
3.34299999999986e+01,-7.60831233999283e-05
3.34349999999987e+01,-6.83779159451357e-04
3.34399999999987e+01,-1.28831771859193e-03
3.34449999999987e+01,-1.88766336737225e-03
3.34499999999987e+01,-2.47835902013443e-03
3.34549999999987e+01,-3.05731746346189e-03
3.34599999999987e+01,-3.62287883674904e-03
3.34649999999987e+01,-4.17483134745744e-03
3.34699999999987e+01,-4.71235589194328e-03
3.34749999999987e+01,-5.23385478655194e-03
3.34799999999987e+01,-5.73769923590345e-03
3.34849999999987e+01,-6.22271929843384e-03
3.34899999999987e+01,-6.68710627467528e-03
3.34949999999987e+01,-7.12992663694171e-03
3.34999999999987e+01,-7.55139292855125e-03
3.35049999999987e+01,-7.95071890468014e-03
3.35099999999987e+01,-8.32608654355617e-03
3.35149999999987e+01,-8.67615983601928e-03
3.35199999999987e+01,-8.99976239381606e-03
3.35249999999987e+01,-9.29646933279125e-03
3.35299999999987e+01,-9.56622105416465e-03
3.35349999999987e+01,-9.80822774060292e-03
3.35399999999987e+01,-1.00219174482632e-02
3.35449999999987e+01,-1.02065573129768e-02
3.35499999999987e+01,-1.03642340547865e-02
3.35549999999987e+01,-1.04954877078964e-02
3.35599999999987e+01,-1.05999352809035e-02
3.35649999999987e+01,-1.06778438813318e-02
3.35699999999987e+01,-1.07285594742797e-02
