3.00599999999983e+01,-6.36663825852128e-01,2.93074183625432e-02
3.00649999999983e+01,-5.99885296895013e-01,3.04310150814593e-02
3.00699999999983e+01,-5.61718452981562e-01,3.14241704441003e-02
3.00749999999983e+01,-5.22318195228550e-01,3.23521542940090e-02
3.00799999999983e+01,-4.81762673047282e-01,3.32415251068579e-02
3.00849999999983e+01,-4.40127218147515e-01,3.38760146264796e-02
3.00899999999983e+01,-3.97710544402554e-01,3.44148205461318e-02
3.00949999999983e+01,-3.54633366042536e-01,3.48491695510070e-02
3.00999999999983e+01,-3.11020008023888e-01,3.52290856067117e-02
3.01049999999983e+01,-2.66941139392865e-01,3.55336212655839e-02
3.01099999999983e+01,-2.22487694389823e-01,3.57891556071014e-02
3.01149999999983e+01,-1.77722211890684e-01,3.59854500768226e-02
3.01199999999983e+01,-1.32724526300621e-01,3.60763336325457e-02
3.01249999999983e+01,-8.76210916934877e-02,3.61043457368185e-02
3.01299999999983e+01,-4.24938808247299e-02,3.60425087695681e-02
3.01349999999983e+01,2.55074205798600e-03,3.59384417229462e-02
3.01399999999983e+01,4.74560242493895e-02,3.57604976747808e-02
3.01449999999983e+01,9.21237219699209e-02,3.54616174208995e-02
3.01499999999983e+01,1.36410477415560e-01,3.51043590034055e-02
3.01549999999983e+01,1.80248002480903e-01,3.47262201095902e-02
3.01599999999983e+01,2.23605899038037e-01,3.42928757216868e-02
3.01649999999983e+01,2.66416272916398e-01,3.38132737045472e-02
3.01699999999983e+01,3.08625366678271e-01,3.33199445852060e-02
3.01749999999983e+01,3.50210912842284e-01,3.27720741157517e-02
3.01799999999983e+01,3.91118163987971e-01,3.22770436057108e-02
3.01849999999983e+01,4.31400801345687e-01,3.17359498637718e-02
3.01899999999983e+01,4.70992471636272e-01,3.10787186249342e-02
3.01949999999983e+01,5.09749437073543e-01,3.03169471130984e-02
3.01999999999983e+01,5.47544868402276e-01,2.94815720922941e-02
3.02049999999983e+01,5.84290033289045e-01,2.85991927334857e-02
3.02099999999983e+01,6.19924205735261e-01,2.76553925341618e-02
3.02149999999983e+01,6.54381216106591e-01,2.67388548995128e-02
3.02199999999983e+01,6.87683665086776e-01,2.57681665634648e-02
3.02249999999983e+01,7.19766111085333e-01,2.47863449376610e-02
3.02299999999983e+01,7.50609070503002e-01,2.38040689377223e-02
3.02349999999983e+01,7.80187615853452e-01,2.27386919051887e-02
3.02399999999983e+01,8.08363113620784e-01,2.15204526984711e-02
3.02449999999983e+01,8.34910385919080e-01,2.02244431091456e-02
3.02499999999983e+01,8.59657557225304e-01,1.87809588326706e-02
3.02549999999983e+01,8.82352556993635e-01,1.73407395345392e-02
3.02599999999983e+01,9.02878831537936e-01,1.57568032793671e-02
3.02649999999983e+01,9.20968128354898e-01,1.40231971568762e-02
3.02699999999983e+01,9.36414736222268e-01,1.22539025708727e-02
3.02749999999983e+01,9.49220165714660e-01,1.04633494588535e-02
3.02799999999983e+01,9.59482314367647e-01,8.56015768032885e-03
3.02849999999983e+01,9.67301161497435e-01,6.52749499790007e-03
3.02899999999983e+01,9.72835062527606e-01,4.43434111807140e-03
3.02949999999983e+01,9.76311230567872e-01,2.33887456302096e-03
3.02999999999983e+01,9.77944062693487e-01,2.16828011916111e-04
3.03049999999983e+01,9.77846003465076e-01,-1.94443535130367e-03
3.03099999999983e+01,9.75137363099393e-01,-4.16503694870635e-03
3.03149999999983e+01,9.69664780001571e-01,-6.28903901041669e-03
3.03199999999983e+01,9.61543501002365e-01,-8.36051480862003e-03
3.03249999999983e+01,9.50829470004329e-01,-1.04571505812113e-02
3.03299999999983e+01,9.37496528580216e-01,-1.25366311688959e-02
3.03349999999982e+01,9.21575631030165e-01,-1.45229672262957e-02
3.03399999999982e+01,9.03172167902911e-01,-1.65044844883932e-02
3.03449999999982e+01,8.82289294100972e-01,-1.85041135641591e-02
3.03499999999982e+01,8.58909601741036e-01,-2.04800231187569e-02
3.03549999999982e+01,8.33078984463621e-01,-2.23024128619379e-02
3.03599999999982e+01,8.04983542369450e-01,-2.40177871888732e-02
3.03649999999982e+01,7.74754022327057e-01,-2.56504081223335e-02
3.03699999999982e+01,7.42494046819350e-01,-2.71989139050663e-02
3.03749999999982e+01,7.08304032359708e-01,-2.87011702176418e-02
3.03799999999982e+01,6.72243653898719e-01,-3.01423332909029e-02
3.03849999999982e+01,6.34390629835027e-01,-3.15116602129175e-02
3.03899999999982e+01,5.94828646647324e-01,-3.28580436254168e-02
3.03949999999982e+01,5.53621210255251e-01,-3.39031727216957e-02
3.03999999999982e+01,5.11129917723861e-01,-3.47669955706944e-02
3.04049999999982e+01,4.67566435626680e-01,-3.55693036128597e-02
3.04099999999982e+01,4.23006609875671e-01,-3.63185307371283e-02
3.04149999999982e+01,3.77522941165197e-01,-3.69655828107803e-02
3.04199999999982e+01,3.31246071319144e-01,-3.74872012661678e-02
3.04249999999982e+01,2.84327628391888e-01,-3.79247819447610e-02
3.04299999999982e+01,2.36870330819029e-01,-3.82970205153846e-02
3.04349999999982e+01,1.88968880250350e-01,-3.84998943372007e-02
3.04399999999982e+01,1.40835738226601e-01,-3.85275339233909e-02
3.04449999999982e+01,9.26928576425276e-02,-3.83568569211199e-02
3.04499999999982e+01,4.47820429638096e-02,-3.80367430261256e-02
3.04549999999982e+01,-2.71831448836681e-03,-3.76345127672886e-02
3.04599999999982e+01,-4.97057869237348e-02,-3.71519878091571e-02
3.04649999999982e+01,-9.60763071796351e-02,-3.65596876917800e-02
3.04699999999982e+01,-1.41695020406637e-01,-3.58766160442407e-02
3.04749999999982e+01,-1.86453491463070e-01,-3.51430575553207e-02
3.04799999999982e+01,-2.30279838946485e-01,-3.42889500486556e-02
3.04849999999982e+01,-2.73026634929784e-01,-3.33404547359052e-02
3.04899999999982e+01,-3.14581904832815e-01,-3.23456993328320e-02
3.04949999999982e+01,-3.54878706070551e-01,-3.12318632911941e-02
3.04999999999982e+01,-3.93765992222012e-01,-2.99815188383432e-02
3.05049999999982e+01,-4.31083949405333e-01,-2.86812928673179e-02
3.05099999999982e+01,-4.66757542062805e-01,-2.72298866990111e-02
3.05149999999982e+01,-5.00612491253988e-01,-2.57449801303207e-02
3.05199999999982e+01,-5.32610380530756e-01,-2.42544956152355e-02
3.05249999999982e+01,-5.62740010043474e-01,-2.27253187357494e-02
3.05299999999982e+01,-5.90953527126478e-01,-2.11631440729966e-02
3.05349999999982e+01,-6.17209351288861e-01,-1.95685068419417e-02
3.05399999999982e+01,-6.41457058815878e-01,-1.78683716355132e-02
3.05449999999982e+01,-6.63577061885946e-01,-1.61695460650889e-02
3.05499999999982e+01,-6.83569359706256e-01,-1.44701606603718e-02
3.05549999999982e+01,-7.01435471708951e-01,-1.28002877478125e-02
3.05599999999982e+01,-7.17207297029276e-01,-1.11307410459722e-02
3.05649999999982e+01,-7.30879615963654e-01,-9.42131297077805e-03
3.05699999999982e+01,-7.42412995797647e-01,-7.74869683744540e-03
3.05749999999982e+01,-7.51860067408799e-01,-6.14747559151515e-03
3.05799999999982e+01,-7.59313560066310e-01,-4.61758704128103e-03
3.05849999999982e+01,-7.64863320018969e-01,-3.13068428702944e-03
3.05899999999982e+01,-7.68552235604274e-01,-1.56434582456389e-03
3.05949999999982e+01,-7.70291731863943e-01,3.58768212007590e-05
3.05999999999982e+01,-7.70045624469029e-01,1.64432234939163e-03
3.06049999999982e+01,-7.67785822701943e-01,3.27623457234535e-03
3.06099999999982e+01,-7.63486664879229e-01,4.90224591488803e-03
3.06149999999982e+01,-7.57160982745098e-01,6.47876075696836e-03
3.06199999999982e+01,-7.48869247516954e-01,8.01701265243367e-03
3.06249999999982e+01,-7.38660081313178e-01,9.51069871595095e-03
3.06299999999982e+01,-7.26581660991805e-01,1.10200467303224e-02
3.06349999999982e+01,-7.12606942355441e-01,1.26047153952700e-02
3.06399999999982e+01,-6.96656214638802e-01,1.41492245136295e-02
3.06449999999982e+01,-6.78771084101816e-01,1.57222908955606e-02
3.06499999999982e+01,-6.58922821616795e-01,1.72682021001240e-02
3.06549999999982e+01,-6.37147484428931e-01,1.87700959861540e-02
3.06599999999982e+01,-6.13501068226702e-01,2.02202320235269e-02
3.06649999999982e+01,-5.88048791847095e-01,2.16144939143300e-02
3.06699999999982e+01,-5.60855559391998e-01,2.29924066692006e-02
3.06749999999982e+01,-5.31942423859239e-01,2.43490589395060e-02
3.06799999999982e+01,-5.01339451430107e-01,2.56565752892694e-02
3.06849999999982e+01,-4.69105835547668e-01,2.69327986932174e-02
3.06899999999982e+01,-4.35290901679442e-01,2.80961677988990e-02
3.06949999999982e+01,-4.00023672715269e-01,2.92430589592112e-02
3.06999999999982e+01,-3.63340618222777e-01,3.02466384940277e-02
3.07049999999982e+01,-3.25424756640095e-01,3.10760494380427e-02
3.07099999999982e+01,-2.86493753674212e-01,3.17318257937535e-02
3.07149999999982e+01,-2.46759639399129e-01,3.22542063369881e-02
3.07199999999982e+01,-2.06382206882248e-01,3.26988824095820e-02
3.07249999999982e+01,-1.65462942717678e-01,3.30311184800858e-02
3.07299999999982e+01,-1.24144701251145e-01,3.32326106346981e-02
3.07349999999982e+01,-8.25794829566338e-02,3.33948335359127e-02
3.07399999999982e+01,-4.08135395705804e-02,3.35404824112955e-02
3.07449999999982e+01,1.12080287826233e-03,3.35767986946584e-02
3.07499999999982e+01,4.30942745728451e-02,3.35629999182924e-02
3.07549999999982e+01,8.50286327767772e-02,3.33744696364130e-02
3.07599999999982e+01,1.26708568878453e-01,3.30362038466880e-02
3.07649999999982e+01,1.67943222513977e-01,3.25188539200030e-02
3.07699999999982e+01,2.08516730980613e-01,3.18864747100689e-02
3.07749999999982e+01,2.48289755394842e-01,3.11747274022612e-02
3.07799999999982e+01,2.87167765248477e-01,3.04210908270540e-02
3.07849999999982e+01,3.25091800049850e-01,2.95728683746207e-02
3.07899999999982e+01,3.61940172228781e-01,2.86025404503835e-02
3.07949999999982e+01,3.97561221398786e-01,2.75179930471365e-02
3.07999999999982e+01,4.31819585100626e-01,2.63785766586792e-02
3.08049999999982e+01,4.64644672839396e-01,2.51683304573278e-02
3.08099999999982e+01,4.95945976523839e-01,2.38715841682993e-02
3.08149999999982e+01,5.25618120719747e-01,2.25104322997586e-02
3.08199999999982e+01,5.53583604060920e-01,2.11090517086389e-02
3.08249999999982e+01,5.79792492647014e-01,1.96705161010422e-02
3.08299999999982e+01,6.04198631541053e-01,1.81976294373390e-02
3.08349999999981e+01,6.26749580053142e-01,1.66153182848857e-02
3.08399999999981e+01,6.47324229727306e-01,1.50502285471509e-02
3.08449999999981e+01,6.65949854267855e-01,1.35500049596913e-02
3.08499999999981e+01,6.82700388520885e-01,1.20594981198323e-02
3.08549999999981e+01,6.97573751917815e-01,1.04669185578748e-02
3.08599999999981e+01,7.10457507283005e-01,8.89430065226827e-03
3.08649999999981e+01,7.21368187615392e-01,7.27366574916934e-03
3.08699999999981e+01,7.30242950192182e-01,5.57935150478311e-03
3.08749999999981e+01,7.36997437749842e-01,3.86736114223293e-03
3.08799999999981e+01,7.41614765958545e-01,2.17193804387204e-03
3.08849999999981e+01,7.44099722984032e-01,3.58674445237116e-04
3.08899999999981e+01,7.44323389773544e-01,-1.43252707960658e-03
3.08949999999981e+01,7.42309115641986e-01,-3.21822896048166e-03
3.08999999999981e+01,7.38063940288469e-01,-4.99234650739802e-03
3.09049999999981e+01,7.31611422326001e-01,-6.68233833770862e-03
3.09099999999981e+01,7.23041509681059e-01,-8.40984067012029e-03
3.09149999999981e+01,7.12319175150187e-01,-1.00800234690506e-02
3.09199999999981e+01,6.99511795112838e-01,-1.17270941611963e-02
3.09249999999981e+01,6.84656061519478e-01,-1.32887237088297e-02
3.09299999999981e+01,6.67854988993500e-01,-1.47952616982119e-02
3.09349999999981e+01,6.49176086284863e-01,-1.62575979434285e-02
3.09399999999981e+01,6.28673850509574e-01,-1.76818111065753e-02
3.09449999999981e+01,6.06398676095026e-01,-1.90460366168800e-02
3.09499999999981e+01,5.82438927706416e-01,-2.02434006539561e-02
3.09549999999981e+01,5.56992541358510e-01,-2.13591115395736e-02
3.09599999999981e+01,5.30163585687211e-01,-2.23772493392621e-02
3.09649999999981e+01,5.02074707810572e-01,-2.32924709527170e-02
3.09699999999981e+01,4.72843981398213e-01,-2.41893672228893e-02
3.09749999999981e+01,4.42494483879131e-01,-2.50665918353924e-02
3.09799999999981e+01,4.11058635724905e-01,-2.58615798857200e-02
3.09849999999981e+01,3.78635234192692e-01,-2.66063691705973e-02
3.09899999999981e+01,3.45285376502501e-01,-2.73142065610104e-02
3.09949999999981e+01,3.11064453312069e-01,-2.79115962610666e-02
3.09999999999981e+01,2.76094570149556e-01,-2.85261537697896e-02
3.10049999999981e+01,2.40364174979784e-01,-2.90786793552286e-02
3.10099999999981e+01,2.03946538848567e-01,-2.96033517554827e-02
3.10149999999981e+01,1.66883145894937e-01,-3.00469108775204e-02
3.10199999999981e+01,1.29273058842982e-01,-3.04280501722743e-02
3.10249999999981e+01,9.12011352601896e-02,-3.06922244157365e-02
3.10299999999981e+01,5.28162111637232e-02,-3.08185339401966e-02
3.10349999999981e+01,1.42815442898163e-02,-3.08796293034650e-02
3.10399999999981e+01,-2.43259382866776e-02,-3.09122639982831e-02
3.10449999999981e+01,-6.29654612862164e-02,-3.08749125056862e-02
3.10499999999981e+01,-1.01546495263342e-01,-3.07432954645820e-02
3.10549999999981e+01,-1.39947133018419e-01,-3.04849375883365e-02
3.10599999999981e+01,-1.78014280370822e-01,-3.01425778412512e-02
3.10649999999981e+01,-2.15636268027512e-01,-2.96630178791450e-02
3.10699999999981e+01,-2.52654305950905e-01,-2.91479750581401e-02
3.10749999999981e+01,-2.89022508524066e-01,-2.85852407561118e-02
3.10799999999981e+01,-3.24676879699591e-01,-2.79398441338359e-02
3.10849999999981e+01,-3.59503352351417e-01,-2.71260400061582e-02
3.10899999999981e+01,-3.93314127334067e-01,-2.63254976201017e-02
3.10949999999981e+01,-4.26147771955787e-01,-2.57139519992286e-02
3.10999999999981e+01,-4.58211536222127e-01,-2.50594913202645e-02
3.11049999999981e+01,-4.89451663498643e-01,-2.43613028869425e-02
3.11099999999981e+01,-5.19814335500165e-01,-2.36262996764754e-02
3.11149999999981e+01,-5.49260557862660e-01,-2.29110610307281e-02
3.11199999999981e+01,-5.77806161997452e-01,-2.21456762416247e-02
3.11249999999981e+01,-6.05382849540688e-01,-2.12877078980201e-02
3.11299999999981e+01,-6.31882691063848e-01,-2.04046380862702e-02
3.11349999999981e+01,-6.57266932515015e-01,-1.94473750333828e-02
3.11399999999981e+01,-6.81438921109275e-01,-1.84023037317332e-02
3.11449999999981e+01,-7.04293175200752e-01,-1.73323445126789e-02
3.11499999999981e+01,-7.25787414448803e-01,-1.61914847881320e-02
3.11549999999981e+01,-7.45845437585625e-01,-1.51378220193578e-02
3.11599999999981e+01,-7.64555808236545e-01,-1.40857953630792e-02
3.11649999999981e+01,-7.81904617674415e-01,-1.29995027248097e-02
3.11699999999981e+01,-7.97834779103096e-01,-1.18590296961891e-02
3.11749999999981e+01,-8.12258281814028e-01,-1.05783981707335e-02
3.11799999999981e+01,-8.25001244329214e-01,-9.18126071091436e-03
3.11849999999981e+01,-8.35934343876851e-01,-7.71901274843638e-03
3.11899999999981e+01,-8.44992285675483e-01,-6.14170236435620e-03
3.11949999999981e+01,-8.52077094200767e-01,-4.50793889332719e-03
3.11999999999981e+01,-8.57171125254373e-01,-2.87393109104755e-03
3.12049999999981e+01,-8.60320108973281e-01,-1.26337955298837e-03
3.12099999999981e+01,-8.61579090636405e-01,3.79339227319064e-04
3.12149999999981e+01,-8.60900519727813e-01,2.01250038014614e-03
3.12199999999981e+01,-8.58180726255154e-01,3.64219973088184e-03
3.12249999999981e+01,-8.53427602777318e-01,5.23994680290264e-03
3.12299999999981e+01,-8.46679061009144e-01,6.82198638261873e-03
3.12349999999981e+01,-8.37964492695862e-01,8.31035316651163e-03
3.12399999999981e+01,-8.27385494375507e-01,9.82897253577487e-03
3.12449999999981e+01,-8.14907422033926e-01,1.13524658727045e-02
3.12499999999981e+01,-8.00520794729103e-01,1.29079090656039e-02
3.12549999999981e+01,-7.84191569378677e-01,1.44481634126361e-02
3.12599999999981e+01,-7.65940055965887e-01,1.59626632782162e-02
3.12649999999981e+01,-7.45803688701325e-01,1.74095474529229e-02
3.12699999999981e+01,-7.23869059134642e-01,1.87723246114112e-02
3.12749999999981e+01,-7.00236332804690e-01,2.00907849514066e-02
3.12799999999981e+01,-6.74950530845675e-01,2.14478889147970e-02
3.12849999999981e+01,-6.47965986940233e-01,2.28225132744676e-02
3.12899999999981e+01,-6.19267731536027e-01,2.41592484008211e-02
3.12949999999981e+01,-5.88905170819517e-01,2.54417913636438e-02
3.12999999999981e+01,-5.56953949887641e-01,2.66070204149183e-02
3.13049999999981e+01,-5.23563180155910e-01,2.76353203664544e-02
3.13099999999981e+01,-4.88905718817970e-01,2.85132751119553e-02
3.13149999999981e+01,-4.53160748256894e-01,2.93109579726292e-02
3.13199999999981e+01,-4.16424665862470e-01,3.00599573943394e-02
3.13249999999981e+01,-3.78765501695749e-01,3.07029733324949e-02
3.13299999999981e+01,-3.40297012358259e-01,3.13897440264714e-02
3.13349999999981e+01,-3.00972122586964e-01,3.20593412073236e-02
3.13399999999980e+01,-2.60820323948623e-01,3.26476488160159e-02
3.13449999999980e+01,-2.19945290408381e-01,3.31382686059575e-02
3.13499999999980e+01,-1.78470210254480e-01,3.35226787392190e-02
3.13549999999980e+01,-1.36522286599603e-01,3.38454125985558e-02
3.13599999999980e+01,-9.41747653856091e-02,3.41372962591051e-02
3.13649999999980e+01,-5.14732138959439e-02,3.43423802987055e-02
3.13699999999980e+01,-8.52210608770351e-03,3.44929238469421e-02
3.13749999999980e+01,3.46079023365767e-02,3.45691605535740e-02
3.13799999999980e+01,7.78222880315279e-02,3.45580594677459e-02
3.13849999999980e+01,1.21004576387923e-01,3.44013473483998e-02
3.13899999999980e+01,1.63969835264968e-01,3.40758463058624e-02
3.13949999999980e+01,2.06520442253493e-01,3.36885281570216e-02
3.13999999999980e+01,2.48576770219839e-01,3.32206275318794e-02
3.14049999999980e+01,2.90031676880875e-01,3.26209627804368e-02
3.14099999999980e+01,3.30718510607085e-01,3.18741094171019e-02
3.14149999999980e+01,3.70463091495874e-01,3.10585830711471e-02
3.14199999999980e+01,4.09182205075152e-01,3.01954455658517e-02
3.14249999999980e+01,4.46802149534079e-01,2.91713560619507e-02
3.14299999999980e+01,4.83132543511023e-01,2.80728638520016e-02
3.14349999999980e+01,5.18090135014218e-01,2.69780027674504e-02
3.14399999999980e+01,5.51671941003959e-01,2.58267533028567e-02
3.14449999999980e+01,5.83803706040518e-01,2.45893614863509e-02
3.14499999999980e+01,6.14381304819310e-01,2.32951870786625e-02
3.14549999999980e+01,6.43337606610884e-01,2.19771581690519e-02
3.14599999999980e+01,6.70632908129811e-01,2.05608201664287e-02
3.14649999999980e+01,6.96152512454150e-01,1.91202176489296e-02
3.14699999999980e+01,7.19874414857742e-01,1.77361528224107e-02
3.14749999999980e+01,7.41852781597828e-01,1.62983826089700e-02
3.14799999999980e+01,7.62017247048065e-01,1.48100413232885e-02
3.14849999999980e+01,7.80309003373165e-01,1.33395131061589e-02
3.14899999999980e+01,7.96734310125408e-01,1.17914905196623e-02
3.14949999999980e+01,8.11203148513348e-01,1.02399215627828e-02
3.14999999999980e+01,8.23709606106659e-01,8.67099592035638e-03
3.15049999999980e+01,8.34231724108653e-01,7.04855948265599e-03
3.15099999999980e+01,8.42716667690877e-01,5.41009701300157e-03
3.15149999999980e+01,8.49165416587772e-01,3.81910582266814e-03
3.15199999999980e+01,8.53645104048672e-01,2.22946958840250e-03
3.15249999999980e+01,8.56176689738909e-01,6.87325354029496e-04
3.15299999999980e+01,8.56807498402545e-01,-9.73762551521176e-04
3.15349999999980e+01,8.55377889326125e-01,-2.67033752903091e-03
3.15399999999980e+01,8.51832875257148e-01,-4.32274915810208e-03
3.15449999999980e+01,8.46224208413272e-01,-5.95862972396019e-03
3.15499999999980e+01,8.38570423099868e-01,-7.59501491080354e-03
3.15549999999980e+01,8.28873242528648e-01,-9.21309113625820e-03
3.15599999999980e+01,8.17156447565817e-01,-1.08057265423628e-02
3.15649999999980e+01,8.03444863935622e-01,-1.24286931771739e-02
3.15699999999980e+01,7.87708913503335e-01,-1.40153401753176e-02
3.15749999999980e+01,7.69994391469238e-01,-1.55625417729344e-02
3.15799999999980e+01,7.50349401248306e-01,-1.70799544642508e-02
3.15849999999980e+01,7.28802892155187e-01,-1.86338363016140e-02
3.15899999999980e+01,7.05322547922617e-01,-2.01180956316322e-02
3.15949999999980e+01,6.79985518569255e-01,-2.16117479791930e-02
3.15999999999980e+01,6.52775697036212e-01,-2.31496753354283e-02
3.16049999999980e+01,6.23645441092816e-01,-2.46702827904440e-02
3.16099999999980e+01,5.92621685771565e-01,-2.61313486777176e-02
3.16149999999980e+01,5.59788311255432e-01,-2.74573823332015e-02
3.16199999999980e+01,5.25306100614184e-01,-2.87125124674499e-02
3.16249999999980e+01,4.89256041237064e-01,-2.99578849430584e-02
3.16299999999980e+01,4.51653147870827e-01,-3.11709906606478e-02
3.16349999999980e+01,4.12529759633802e-01,-3.24157525764886e-02
3.16399999999980e+01,3.71862638772295e-01,-3.35616097083488e-02
3.16449999999980e+01,3.29766731270112e-01,-3.46780714406087e-02
3.16499999999980e+01,2.86283202724941e-01,-3.57298317323571e-02
3.16549999999980e+01,2.41505206221929e-01,-3.66188431649411e-02
3.16599999999980e+01,1.95629659871769e-01,-3.73973600127513e-02
3.16649999999980e+01,1.48789423986135e-01,-3.81075140385542e-02
3.16699999999980e+01,1.01076319097591e-01,-3.86984884610036e-02
3.16749999999980e+01,5.26386364586437e-02,-3.91758629692737e-02
3.16799999999980e+01,3.61164838155429e-03,-3.95935179664044e-02
3.16849999999980e+01,-4.59307024289007e-02,-3.99571609735954e-02
3.16899999999980e+01,-9.59195005492654e-02,-4.02556536963364e-02
3.16949999999980e+01,-1.46260476244806e-01,-4.03865088506432e-02
3.16999999999980e+01,-1.96740753802131e-01,-4.03232906165479e-02
3.17049999999980e+01,-2.47129603311748e-01,-4.01609927478875e-02
3.17099999999980e+01,-2.97298681971187e-01,-3.98638041521730e-02
3.17149999999980e+01,-3.47085574227700e-01,-3.94813929868028e-02
3.17199999999980e+01,-3.96377641868126e-01,-3.89650138286830e-02
3.17249999999980e+01,-4.45007584915962e-01,-3.83160856902810e-02
3.17299999999980e+01,-4.92809695341117e-01,-3.75346201608159e-02
3.17349999999980e+01,-5.39612197926591e-01,-3.65723189388306e-02
3.17399999999980e+01,-5.85184840247337e-01,-3.53975466074489e-02
3.17449999999980e+01,-6.29277665190077e-01,-3.41431762425695e-02
3.17499999999980e+01,-6.71782175645839e-01,-3.27651011360064e-02
3.17549999999980e+01,-7.12540083513465e-01,-3.13195629778527e-02
3.17599999999980e+01,-7.51436978924228e-01,-2.97950510788193e-02
3.17649999999980e+01,-7.88296430967880e-01,-2.81105597428661e-02
3.17699999999980e+01,-8.22782681228707e-01,-2.62964593342636e-02
3.17749999999980e+01,-8.54485253182536e-01,-2.43678115805152e-02
3.17799999999980e+01,-8.82885638731961e-01,-2.23637568031969e-02
3.17849999999980e+01,-9.07431824366161e-01,-2.03345397500271e-02
3.17899999999980e+01,-9.27691196719965e-01,-1.82679037336506e-02
3.17949999999980e+01,-9.43514254801758e-01,-1.61508672823661e-02
3.17999999999980e+01,-9.55201201257875e-01,-1.39731944188956e-02
3.18049999999980e+01,-9.63438640103238e-01,-1.17224895766097e-02
3.18099999999980e+01,-9.69041450988989e-01,-9.38343863972895e-03
3.18149999999980e+01,-9.72713943643751e-01,-6.92425337326074e-03
3.18199999999980e+01,-9.74967169641679e-01,-4.44221017527642e-03
3.18249999999980e+01,-9.76146489672399e-01,-1.93693009935029e-03
3.18299999999980e+01,-9.76452496267347e-01,5.18774293167541e-04
3.18349999999980e+01,-9.75497689086650e-01,2.96652030808810e-03
3.18399999999979e+01,-9.71493039316130e-01,5.33317865547866e-03
3.18449999999979e+01,-9.64528506015835e-01,7.70994341710480e-03
3.18499999999979e+01,-9.54596280077058e-01,1.00582517956239e-02
3.18549999999979e+01,-9.41724130148039e-01,1.24404844892349e-02
3.18599999999979e+01,-9.25872373833960e-01,1.48348453693119e-02
3.18649999999979e+01,-9.07037365551372e-01,1.71492972011060e-02
3.18699999999979e+01,-8.85319577845233e-01,1.93792346785304e-02
3.18749999999979e+01,-8.60816657034833e-01,2.15886513254680e-02
3.18799999999979e+01,-8.33569549575083e-01,2.36553266440401e-02
3.18849999999979e+01,-8.03747980029485e-01,2.56489505100533e-02
3.18899999999979e+01,-7.71435169290907e-01,2.76342786074760e-02
3.18949999999979e+01,-7.36655521304154e-01,2.94991575932042e-02
3.18999999999979e+01,-6.99558354100772e-01,3.12536447972360e-02
3.19049999999979e+01,-6.60276860532587e-01,3.29361872146968e-02
3.19099999999979e+01,-6.18902133006498e-01,3.45375746652091e-02
3.19149999999979e+01,-5.75532236272013e-01,3.60848929274440e-02
3.19199999999979e+01,-5.30239540810288e-01,3.75399623452944e-02
3.19249999999979e+01,-4.83136567882262e-01,3.89251711822817e-02
3.19299999999979e+01,-4.34321652285156e-01,4.01526047497736e-02
3.19349999999979e+01,-3.84000849523660e-01,4.11518000956558e-02
3.19399999999979e+01,-3.32449705062852e-01,4.20009258850519e-02
3.19449999999979e+01,-2.79856492481955e-01,4.26946445598141e-02
3.19499999999979e+01,-2.26416706522667e-01,4.32232345715060e-02
3.19549999999979e+01,-1.72325386884126e-01,4.36777390926217e-02
3.19599999999979e+01,-1.17673530160006e-01,4.40711014624712e-02
3.19649999999979e+01,-6.25483599788063e-02,4.43171016262164e-02
3.19699999999979e+01,-7.12869988111613e-03,4.44588776138828e-02
3.19749999999979e+01,4.84622414989087e-02,4.45530497486144e-02
3.19799999999979e+01,1.04159548639753e-01,4.45564232468381e-02
3.19849999999979e+01,1.59839916567901e-01,4.43907138811512e-02
3.19899999999979e+01,2.15306274543071e-01,4.41702391702733e-02
3.19949999999979e+01,2.70488564586044e-01,4.38822562855645e-02
3.19999999999979e+01,3.25298647942590e-01,4.34968344358270e-02
3.20049999999979e+01,3.79617237377415e-01,4.30341427287911e-02
3.20099999999979e+01,4.33350636654056e-01,4.25173644337218e-02
3.20149999999979e+01,4.86432920276566e-01,4.19600091660884e-02
3.20199999999979e+01,5.38805986002637e-01,4.13032022595132e-02
3.20249999999979e+01,5.90344043848771e-01,4.05358235147565e-02
3.20299999999979e+01,6.40903525102124e-01,3.96186608152554e-02
3.20349999999979e+01,6.90287622508584e-01,3.84924019250483e-02
3.20399999999979e+01,7.38246918913124e-01,3.73229321201377e-02
3.20449999999979e+01,7.84694077418620e-01,3.60900918702430e-02
3.20499999999979e+01,8.29449484920216e-01,3.47437686442317e-02
3.20549999999979e+01,8.72126237258057e-01,3.33411087302363e-02
3.20599999999979e+01,9.12054610285728e-01,3.18244297049969e-02
3.20649999999980e+01,9.47903702992803e-01,3.01349722298212e-02
3.20699999999980e+01,9.77634467704063e-01,2.83129322956103e-02
3.20749999999980e+01,9.99360437904413e-01,2.64261401922847e-02
3.20799999999980e+01,1.01300279291532e+00,2.43713737936296e-02
3.20849999999980e+01,1.02078951988709e+00,2.22720734869670e-02
3.20899999999980e+01,1.02545246761437e+00,2.01384113208638e-02
3.20949999999980e+01,1.02862714874742e+00,1.79885991860677e-02
3.20999999999980e+01,1.03102281074854e+00,1.57739454287820e-02
3.21049999999980e+01,1.03291743603349e+00,1.34941165679148e-02
3.21099999999980e+01,1.03442708887063e+00,1.12064942793510e-02
3.21149999999980e+01,1.03558800956165e+00,8.80420806531815e-03
